시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,스카이PC 수지구청역점,(오락실/PC방/오락실/PC방),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,2703500241,8401,984637405,계속사업자,
용인시,꽃가풍,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 1223번지 수지파크푸르지오,16832.0,37.32676466,127.0984833,2212765816,8110,916980098,계속사업자,
용인시,솔채 스튜디오,(화원.화초/화원.화초),경기도 용인시 수지구 상현동 1116-3번지,16944.0,37.29744417,127.0682428,2050475744,8110,922928206,계속사업자,
용인시,황궁,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,4050363012,1701,900554578,계속사업자,
용인시,윤선생IGSE용인죽전학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,8339401830,7201,922480133,계속사업자,
용인시,광어나라,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 122-3번지,16833.0,37.32447774,127.0992517,1420606936,2301,957580392,계속사업자,
용인시,수지연세NY치과의원,(치과/치과),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,7834500654,4201,910031922,계속사업자,
용인시,호두네 정육점,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 상현동 1118번지,16944.0,37.29630812,127.068159,6054095972,2102,903488634,계속사업자,
용인시,뮤즈노래뮤비방,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 731-6번지,16833.0,37.32594471,127.1012417,7052200693,9602,990602906,계속사업자,
용인시,유성은참치,(일식전문점/일식전문점),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,2021569934,2303,911307404,계속사업자,
용인시,더온의료기,(기타약품.의료기기/기타약품.의료기기),경기도 용인시 수지구 풍덕천동 710-6번지,16837.0,37.32462288,127.0968693,7154600508,4501,901845017,계속사업자,
용인시,에셀프린터센타,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 풍덕천동 1089-1번지,16841.0,37.32145766,127.0938389,1351828798,8102,931552921,계속사업자,
용인시,미올한의원,(한의원/한의원),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,6399400506,4212,989087606,,
용인시,수지소생한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,1359124311,4212,931050223,계속사업자,
용인시,씨유(CU)동천래미안점,(편의점/편의점),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,8800402509,5202,923082854,계속사업자,
화성시,생고뱅 인투인,기타전자제품/기타전자제품,경기도 용인시 수지구 풍덕천동 704-6번지,16837.0,37.32547934,127.0969099,1380491779,3104,969501568,계속사업자,
부천시,티파니,기타잡화,경기도 용인시 수지구 상현동 1113번지 광교마을45단지 4504동 204호,16944.0,37.29808471,127.0634777,1310229964,1401,901569269,계속사업자,
남양주시,로타커피,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 107-4번지 106호,16859.0,37.30936344,127.0765254,4580900949,2502,991938366,계속사업자,
남양주시,고향손칼국수,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1188-4번지 에코프라자 108호,16876.0,37.33189747,127.1272295,1322348858,2301,952704500,계속사업자,
남양주시,헤어토픽,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천1동 664 삼익아파트 상가-109,16830.0,37.33295005,127.0963846,2050171387,1602,959534447,계속사업자,
남양주시,마중물,(기타/기타),경기도 용인시 수지구 신봉동 905번지 서홍마을우남퍼스트빌 504동 701호,16845.0,37.31961831,127.0807679,8863100048,5301,901839754,계속사업자,
용인시,지에스25 성복리버파크점,(편의점/편의점),경기도 용인시 수지구 상현동 1번지 성복역리버파크,16929.0,37.31386747,127.088474,1333800958,5202,909116890,계속사업자,
용인시,향기의 뜰,(일반의류/일반의류),경기도 용인시 수지구 상현동 843번지,16937.0,37.30844103,127.0833013,8590101562,1106,900937450,계속사업자,
용인시,우연히,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 716-2번지,16835.0,37.32428459,127.0981127,1782601087,2301,901227380,,
용인시,와이디푸드,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 722-6번지,16835.0,37.32369835,127.0980143,6370701829,2301,909076524,,
용인시,브로우티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 1091-4번지,16841.0,37.32093452,127.0937401,3493100404,1701,988177648,계속사업자,
용인시,다비드치과,(치과/치과),경기도 용인시 수지구 신봉동 909번지,16845.0,37.31976257,127.0833291,8599700019,4201,975838400,계속사업자,
용인시,콩사돈,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,6305800194,2301,983756198,계속사업자,
용인시,딜리버리킹수지점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 685-3번지,16829.0,37.33101787,127.1007521,4292200877,2301,913866639,폐업자,
용인시,국수사랑채,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 669-1번지,16829.0,37.33290613,127.0993762,6490200963,2301,990016693,계속사업자,
용인시,토르짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 풍덕천동 712-4번지,16837.0,37.32377995,127.0955081,8141901787,8305,917110398,계속사업자,
용인시,챌린지캠프,(기타오락.휴식시설/기타오락.휴식시설),경기도 용인시 수지구 죽전동 1492번지 용인죽전효성해링턴플레이스,16868.0,37.33124529,127.1094766,6678800645,8202,905183126,계속사업자,
용인시,생각키움독서토론논술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1216번지,16881.0,37.33014409,127.1229036,1939201441,7213,910486357,계속사업자,
용인시,길수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1190-5번지,16880.0,37.33124948,127.1275488,3179202013,7201,921093747,계속사업자,
용인시,국가대표,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 722-2번지,16835.0,37.32348068,127.0976204,5430800556,2301,984657676,계속사업자,
용인시,랭크원수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,1109458021,7213,902710327,계속사업자,
용인시,코불소,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 472-5번지,16873.0,37.32683212,127.1133259,7781201309,2301,902801886,계속사업자,
용인시,한솥도시락 (죽전단국대점),(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1327-2번지,16889.0,37.32362809,127.1232296,3650502706,2301,915990718,계속사업자,
용인시,가월가물치,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 730-1번지,16833.0,37.32553559,127.1002055,1350282689,2201,905443883,계속사업자,
용인시,심훈치과의원,(치과/치과),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,1029605250,4201,907088439,계속사업자,
용인시,이.스마일치과교정과치과의원,(치과/치과),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,4719401554,4201,906608782,계속사업자,
용인시,아이콩 키즈라운지,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 257-32번지,16930.0,37.30825614,127.0845549,2917200506,2502,917074172,계속사업자,
용인시,이마트24 수지문인로점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 671-9번지,16829.0,37.33250517,127.1007555,6121508570,5202,903807866,계속사업자,
용인시,스터디앤카페(studycafe)광교상,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1117번지,16944.0,37.29851993,127.0690942,7443700635,7213,900426769,계속사업자,
용인시,꿉(용인상현점),(일반음식점/일반음식점),경기도 용인시 수지구 상현동 64-5번지,16929.0,37.30953368,127.0864325,1420832888,2301,967969163,계속사업자,
용인시,아뜰리에,(기타잡화/기타잡화),경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,3545800039,1401,975927187,계속사업자,
용인시,참조은한의원,(한의원/한의원),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,8084000813,4212,908457121,계속사업자,
용인시,에스더필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 풍덕천동 1082-1번지,16841.0,37.3212348,127.0945624,6220414656,8310,983184441,계속사업자,
용인시,우리집앞동물병원,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 죽전동 1188-3번지,16876.0,37.33189658,127.1269473,6211897535,8111,956947014,계속사업자,
용인시,원더잉글리시,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1214번지 더샵수지포레,16930.0,37.30860333,127.0884688,6509601452,7213,907659651,계속사업자,
용인시,금밭미장원,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 692번지,16819.0,37.32631195,127.0900089,5687200202,1602,986164382,계속사업자,
용인시,서봉슈퍼,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 신봉동 576-2번지,16803.0,37.33283706,127.054833,1420394308,5201,949140909,계속사업자,
용인시,드레스업(Dress up),(일반의류/일반의류),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,2801002559,1106,916004899,계속사업자,
용인시,레위티콘피아노교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 870번지 신봉마을엘지빌리지5차,16814.0,37.32596094,127.072335,7649600558,7213,903857259,계속사업자,
용인시,세븐일레븐 죽전캐스빌점,(편의점/편의점),경기도 용인시 수지구 죽전동 1182번지 내대지마을건영캐스빌,16876.0,37.33300406,127.126558,6122664786,5202,903803659,계속사업자,
용인시,동산떡집,(기타식음료품/기타식음료품),경기도 용인시 수지구 동천동 768-3번지,16826.0,37.34061292,127.0993579,6123302565,2105,900072142,계속사업자,
용인시,핸즈온잉글리쉬어학원,(외국어학원/외국어학원),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,4709701718,7202,922336962,계속사업자,
용인시,보스톤음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 937번지,16822.0,37.33730454,127.0887638,2999601785,7205,922439816,계속사업자,
용인시,아드망미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 339번지,16873.0,37.32804585,127.1151257,4889401760,7213,919414640,계속사업자,
용인시,벤스튜디오,(사진관.현상소/사진관.현상소),경기도 용인시 수지구 고기동 502-17번지,16800.0,37.36834572,127.0438492,2271168222,8113,976190116,계속사업자,
용인시,호치킨신봉사거리점,(치킨전문점/치킨전문점),경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,8680100757,2309,986055796,폐업자,
용인시,미담오뎅,(일식전문점/일식전문점),경기도 용인시 수지구 상현동 1132-1번지,16943.0,37.29768613,127.0703288,7050501434,2303,995147501,계속사업자,
용인시,에스엠인테리어필름,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 1191번지 수지진산마을푸르지오,16925.0,37.31527545,127.094222,1380447104,3403,963580386,계속사업자,
용인시,에듀코치개별지도수지학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1082-6번지,16841.0,37.321688,127.0952936,8719100152,7201,979637808,계속사업자,
용인시,더향빈티지샵,(일반의류/일반의류),경기도 용인시 수지구 풍덕천동 661-7번지,16828.0,37.33332883,127.0938088,7863000853,1106,903105824,계속사업자,
용인시,메가엠지씨커피 수지동천점,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 199-2번지,16825.0,37.34103771,127.0996943,3610502102,2502,907833793,계속사업자,
용인시,신봉한우리독서토론논술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,6379300139,7213,979426731,계속사업자,
용인시,고딕커피,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 953-1번지,16811.0,37.32959117,127.069199,6182492267,2502,910574434,계속사업자,
