시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,성복동,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 748-2번지 신봉샤르망1,16848.0,37.31471462,127.0807275,8654001187,2301,913725298,계속사업자,
용인시,짜장일번지,(중식전문점/중식전문점),경기도 용인시 수지구 풍덕천동 666-2번지,16829.0,37.33291247,127.098586,3931300692,2302,987999471,계속사업자,
용인시,닉 필라테스 & 운동센터 NIK PILATES BODY WORK,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 신봉동 969번지,16811.0,37.32779535,127.0686336,2326600618,8310,920178366,계속사업자,
용인시,제주흑돼지네숯불구이,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 71-123번지,16833.0,37.32566548,127.1012997,6835700245,2301,989751318,계속사업자,
용인시,엠에스에스 플라워스튜디오,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 동천동 878번지,16828.0,37.334941,127.0934276,7789401493,5501,921832029,계속사업자,
용인시,인생역전,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 30번지 성원상떼빌아파트 상가동 지하층 비01-1호,16927.0,37.31414382,127.0927948,8757600092,2301,988634119,계속사업자,
용인시,속초포장전문점,"(수산물,건어물/수산물,건어물)",경기도 용인시 수지구 신봉동 899번지,16845.0,37.32059457,127.0841033,2119670680,2103,917828122,계속사업자,
용인시,블럭제빵소 수지구청점,(제과.제빵/제과.제빵),경기도 용인시 수지구 풍덕천동 712번지,16837.0,37.32390552,127.0953269,4211600421,2501,984990853,계속사업자,
용인시,파리바게뜨(수지동문점),(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 768-2번지,16826.0,37.34050357,127.0990085,1420860991,2501,969346253,계속사업자,
용인시,라 치아바타,(제과.제빵/제과.제빵),경기도 용인시 수지구 죽전동 348-1번지,16874.0,37.32622852,127.1161959,3547300217,2501,993681519,계속사업자,
용인시,로와스터디카페,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 830번지,16939.0,37.30220233,127.0779083,1345600431,7213,908716328,계속사업자,
용인시,씨유수지파크점,(편의점/편의점),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1140493432,5202,937770683,계속사업자,
용인시,내복곰과자점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,8233300605,2301,900023079,계속사업자,
용인시,삼성영어토월영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 693번지,16818.0,37.32594987,127.0895707,7139300374,7213,987261567,계속사업자,
용인시,봄빛수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 663-1번지,16830.0,37.32969363,127.0930495,8539701121,7213,900350985,,
용인시,온더데스크수지독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 138-2번지,16814.0,37.32806321,127.0728987,2199961041,7213,980814438,계속사업자,
용인시,수지이연수학학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,6979700861,7213,900752131,계속사업자,
용인시,GL영어학원,(외국어학원/외국어학원),경기도 용인시 수지구 동천동 937번지,16822.0,37.33730454,127.0887638,1429072468,7202,957901523,계속사업자,
용인시,피펜(pipen),(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1328-4번지,16889.0,37.3237588,127.1246511,2710202768,2301,916631162,계속사업자,
용인시,바닐라 동천 이스트팰리스,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,7700802587,2301,917907389,계속사업자,
용인시,푸라닭용인성복점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,6351701744,2301,914628871,계속사업자,
용인시,원석통닭,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,2083251986,2309,920243525,,
용인시,구돌씨 커피,(기타식음료품/기타식음료품),경기도 용인시 수지구 신봉동 907번지,16845.0,37.31910127,127.082396,4252201909,2105,916557250,계속사업자,
용인시,빌리지연세치과의원,(치과/치과),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1359060339,4201,8102731868,계속사업자,
용인시,행복아이심리상담센터,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 692-1번지 수지2차삼성래미안,16819.0,37.32673294,127.0918465,3059524844,9602,910486696,계속사업자,
용인시,짐사회서비스센터(짐아동청소년발달센터),(기타서비스/기타서비스),경기도 용인시 수지구 죽전동 1197-2번지,16880.0,37.33150843,127.123924,1429045433,9602,971408208,계속사업자,
용인시,발레쥬학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,4709202158,7205,920217263,계속사업자,
용인시,퍼펙트복싱짐,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 305-2번지,16872.0,37.33128976,127.1175699,2879001475,7204,904006195,계속사업자,
용인시,용인대석사한울태권도,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 풍덕천동 1112번지,16843.0,37.31783691,127.0894342,1429107950,7204,966307084,계속사업자,
용인시,용인대대일태권도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1245-1번지,16873.0,37.32697459,127.1183367,5509900120,7204,981734577,계속사업자,
용인시,대단한탕후루 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 713-6번지,16837.0,37.3238103,127.0964786,3166400625,2301,919018185,,
용인시,스윗제니(Sweet Jennie),(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1177-4번지,16875.0,37.33196464,127.1228268,5821302456,2301,919631557,계속사업자,
용인시,블루밍와인,(주류전문점/주류전문점),경기도 용인시 수지구 성복동 744-3번지 렉스빌,16848.0,37.31549224,127.0788723,6720702082,2602,908555502,계속사업자,
용인시,오마뎅,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 967번지,16811.0,37.32794718,127.0682489,7903701277,2301,919126822,계속사업자,
용인시,우상화로구이 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 713-2번지,16837.0,37.32390876,127.096275,2190815103,2301,918739013,계속사업자,
용인시,도우도우 커피,(커피전문점/커피전문점),경기도 용인시 수지구 고기동 143-26번지,16801.0,37.35540058,127.0699661,5210702746,2502,919821695,계속사업자,
용인시,아이스크림 가게 동천점,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 682-7번지,16829.0,37.33126873,127.1002993,1197500660,2105,920271906,계속사업자,
용인시,씨유(CU) 고기유원지점,(편의점/편의점),경기도 용인시 수지구 고기동 235-2번지,16800.0,37.35788399,127.0494118,8293300753,5202,903416387,계속사업자,
용인시,나준한의원,(한의원/한의원),경기도 용인시 수지구 상현동 1129번지,16942.0,37.30050496,127.074623,8909100018,4212,975769431,,
용인시,위고잉글리쉬학원,(외국어학원/외국어학원),경기도 용인시 수지구 풍덕천동 29-10번지,16832.0,37.3268116,127.0963836,1699901243,7202,913966785,계속사업자,
용인시,이화뮤직피아노교습소,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 1167번지 진산마을삼성래미안5차아파트,16925.0,37.31613195,127.0942738,7839001686,7205,911721463,계속사업자,
용인시,아델헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 832-1번지 용인수지벽산타운2단지,16865.0,37.33572988,127.1054572,8530500864,1602,990196446,계속사업자,
용인시,나현희미장,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1025번지,16844.0,37.31983888,127.0870983,1350692318,1602,928559350,계속사업자,
용인시,아이렛(ILET),(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 861번지 만현마을8단지두산위브아파트,16930.0,37.30455893,127.0866967,1829300643,7213,994555704,계속사업자,
용인시,소수,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 705-7번지,16837.0,37.32543231,127.0963345,1692300953,2301,902557199,계속사업자,
용인시,명륜진사갈비 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 707-4번지,16837.0,37.32448983,127.094861,5692201081,2301,996790457,계속사업자,
용인시,수학준수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,7899501597,7201,911873421,계속사업자,
용인시,크는우리통합발달센터(주),(기타서비스/기타서비스),경기도 용인시 수지구 상현동 1131-3번지,16943.0,37.29767502,127.0697534,4138701676,9602,906050779,계속사업자,
용인시,비앤비 잉글리시,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 97-75번지,16824.0,37.34701825,127.0878415,7429600621,7213,993298694,계속사업자,
용인시,와이키사이언스학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1116-3번지,16944.0,37.29744417,127.0682428,6029751722,7201,913557931,,
용인시,크레센도음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,1979002021,7205,921043478,계속사업자,
용인시,사랑이가득한치과,(치과/치과),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,1429070174,4201,957123979,계속사업자,
용인시,서울미건치과의원,(치과/치과),경기도 용인시 수지구 동천동 282-6번지,16821.0,37.33240745,127.0932381,4950801523,4201,902764811,계속사업자,
용인시,바로봄치과의원,(치과/치과),경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,6239801605,4201,915259536,계속사업자,
용인시,스맥스 오케이 인라인닷컴,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 풍덕천동 686-1번지,16829.0,37.3310047,127.0995218,3122288522,8310,960344182,계속사업자,
용인시,컴포즈커피 용인상현원희캐슬점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,2290271361,2502,910353540,계속사업자,
용인시,점프스쿨 상현센터,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,7849101600,7213,910370882,계속사업자,
용인시,수지사랑내과의원,(내과/내과),경기도 용인시 수지구 동천동 282번지,16821.0,37.33328155,127.0931657,6109420893,4202,995786266,계속사업자,
용인시,신봉한우리도서,(서적(출판)/서적(출판)),경기도 용인시 수지구 신봉동 870번지 신봉마을엘지빌리지5차,16814.0,37.32661665,127.0741937,4369301480,8101,910324681,계속사업자,
용인시,맑은맘심리상담센터,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 193-8번지,16923.0,37.3201471,127.0980783,5669100774,9602,993012194,계속사업자,
용인시,선우가족놀이치료센터,(기타서비스/기타서비스),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,7109300623,9602,990597627,계속사업자,
용인시,홍언니가게,(실내장식(인테리어)/실내장식(인테리어)),경기도 용인시 수지구 상현동 30번지 진산마을성원상떼빌아파트,16927.0,37.31277206,127.0923169,3594200241,3405,901489980,계속사업자,
용인시,금호마트,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 상현동 832번지,16939.0,37.3040072,127.0810352,1420565845,5201,955711254,계속사업자,
용인시,유알에스학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-16번지,16841.0,37.32173918,127.0944468,2309400895,7201,901211897,계속사업자,
용인시,쉐마아트클래스학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 138번지,16814.0,37.3281704,127.0726272,3439901405,7205,917251937,계속사업자,
용인시,풍덕천주니어비미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 1080-4번지,16841.0,37.32213632,127.0946027,1429109813,7205,966577785,계속사업자,
용인시,서울피아노포르테음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,3119836841,7205,987785961,,
