시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,스터디더집중영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 948번지,16822.0,37.33597205,127.0918191,6219307665,7213,989565627,계속사업자,O
용인시,토론하는아이들수지만현점국어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 850번지 만현마을 쌍용1차아파트 상가동 3층 301-1호,16930.0,37.307088,127.0855995,4949401386,7213,907822838,,X
용인시,토론하는 아이들 수지동천 GLE센터 국어논술 교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 336-3번지,16823.0,37.33779865,127.0935025,7599501354,7213,908436372,계속사업자,O
용인시,씨유수지성복점,(편의점/편의점),경기도 용인시 수지구 성복동 753번지 버들치마을경남아너스빌1차,16854.0,37.31533447,127.0627121,8416100227,5202,984427195,계속사업자,O
용인시,도시곳간 수지동천점,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,6280302923,2310,916917819,계속사업자,O
용인시,불닭발땡초동대문엽기떡볶이 죽전중앙점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1176-1번지,16875.0,37.3319571,127.1204676,6443501418,2301,919274267,계속사업자,O
용인시,종로건강원,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 668-7번지,16829.0,37.33268888,127.0991065,2190701558,2201,943368332,계속사업자,O
용인시,피터건강가이드,(건강보조식품/건강보조식품),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,4351601579,2201,911569318,계속사업자,O
용인시,용감한왕만두 상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1133번지,16943.0,37.29607775,127.0692548,8272501159,2301,904188035,계속사업자,O
용인시,아모레카운셀러,(통신.방문판매/통신.방문판매),경기도 용인시 수지구 풍덕천동 714-5번지,16837.0,37.32431807,127.0973563,2113860561,5602,986279768,휴업자,O
용인시,수지주막,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 722-6번지,16835.0,37.32369835,127.0980143,6796400128,2301,989131347,계속사업자,O
용인시,설우,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 신봉동 145-1번지,16814.0,37.32802813,127.0731698,8831500957,2102,993041904,계속사업자,O
용인시,요술문구,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 성복동 743-3번지,16848.0,37.31550753,127.0781048,6534000950,8102,918004947,계속사업자,O
용인시,그리다 플러렌 용인수지점,(기타가정.주방용품/기타가정.주방용품),경기도 용인시 수지구 신봉동 126-1번지,16814.0,37.32518054,127.0733891,6503900896,3302,905840808,계속사업자,O
용인시,이마트24 죽전건영점,(편의점/편의점),경기도 용인시 수지구 죽전동 1185-2번지,16876.0,37.33252088,127.1276892,5942301497,5202,911465145,계속사업자,O
용인시,지에스(GS)25S수지구청역점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1045-1번지,16841.0,37.32250616,127.0946797,3704900908,5202,919898339,계속사업자,X
용인시,블루클럽 상현동,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,8591202325,1602,916961494,계속사업자,O
용인시,더프라임일대일수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1082-6번지,16841.0,37.321688,127.0952936,7878602282,7201,908194120,계속사업자,X
용인시,미니스톱 용인동천점,(편의점/편의점),경기도 용인시 수지구 동천동 현대홈타운2차상가862번지108호,,,,1420694686,5202,961824224,계속사업자,X
용인시,수지상현문고-문화비,(서적(출판)/서적(출판)),경기도 용인시 수지구 상현동 254-9번지,16930.0,37.30721889,127.0843688,2882000030,8101,991713033,계속사업자,X
용인시,아트스콜레미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 912번지 신봉마을자이3차,16810.0,37.32092388,127.0778262,7249801460,7213,920569218,계속사업자,O
용인시,바른생각약국,(약국/약국),경기도 용인시 수지구 풍덕천동 1222번지,16846.0,37.31446576,127.0842838,1217114704,4402,918365611,계속사업자,O
용인시,우아브 필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 174-26번지,16825.0,37.34073796,127.0990185,5191002457,8310,914622825,계속사업자,O
용인시,더리얼필라테스 요가,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 114-5번지,16824.0,37.34670427,127.090869,4455400619,8310,901829771,계속사업자,X
용인시,죽전감성더하기음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 589-24번지,16866.0,37.33330722,127.1115317,7659002353,7205,920586089,계속사업자,O
용인시,정혜푸드,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 668-7번지,16829.0,37.33268888,127.0991065,4891401096,2301,996902607,계속사업자,O
용인시,태광약국,(약국/약국),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,6110329657,4402,966840407,계속사업자,O
용인시,팔층피티(87PT),(헬스클럽/헬스클럽),경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,5205600291,8305,900117053,계속사업자,X
용인시,드림오피스 수지점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 풍덕천동 1075-1번지,16836.0,37.3223773,127.0939016,1420906975,8102,971503131,계속사업자,O
용인시,지엘헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 259번지,16930.0,37.30737593,127.0854513,5781801360,1602,904938967,계속사업자,O
용인시,오엠지잉글리쉬학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 107-14번지,16859.0,37.3089315,127.0767309,7159001698,7201,916648786,계속사업자,O
용인시,문제해결의길잡이미래수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,3689701846,7201,917965825,계속사업자,O
용인시,우미 Hue 심리상담센터,(기타서비스/기타서비스),"경기도 용인시 수지구 상현동 338, C동 1007호",,,,6029604144,9602,902169649,계속사업자,O
용인시,아란,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 신봉동 43-3번지,16816.0,37.3240163,127.0780121,2571800241,1701,979961570,계속사업자,O
용인시,쉼스킨케어,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 697-4번지,16836.0,37.32289512,127.0924541,4737800018,1701,975811241,계속사업자,O
용인시,매쓰몽학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,6679102018,7201,917990815,계속사업자,O
용인시,리틀비영어어학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,5109901515,7201,916069041,계속사업자,X
용인시,요미요미수지,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 712번지,16837.0,37.32390552,127.0953269,3799100812,7213,990458440,계속사업자,O
용인시,두산해법수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 861번지,16930.0,37.30556429,127.0854951,1429144085,7213,973577109,계속사업자,X
용인시,호수약국,(약국/약국),경기도 용인시 수지구 죽전동 465-1번지,16872.0,37.32834801,127.1138035,2170451274,4402,961893351,계속사업자,O
용인시,동천약국,(약국/약국),경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,2051132520,4402,995501426,계속사업자,O
용인시,두마리찜닭 용인죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1259-3번지,16874.0,37.32590224,127.1184325,6684500660,2301,906607537,계속사업자,X
용인시,가온베베스튜디오,(카메라.캠코더/카메라.캠코더),경기도 용인시 수지구 죽전동 882-2번지,16867.0,37.33242213,127.1082739,7215400094,8107,980459325,계속사업자,X
용인시,씨유(CU) 수지이현점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1180번지,16925.0,37.31519804,127.0953058,2081411660,5202,913831641,,X
용인시,커피에반하다,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 697-1번지,16836.0,37.32322785,127.0922266,4610302960,2105,914672713,계속사업자,O
용인시,보솜에스테틱,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1177-3번지,16875.0,37.33195437,127.1224317,3703600612,1701,995506284,계속사업자,O
용인시,현대공업사,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 723-4번지,16835.0,37.32271647,127.0982001,1420354228,6502,946709458,계속사업자,O
용인시,윤성전기조명,(조명기구.전기/조명기구.전기),경기도 용인시 수지구 풍덕천동 730-6번지,16833.0,37.32588009,127.1007906,2076142640,3303,940183544,계속사업자,O
용인시,라파,(화장품/화장품),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,1420845665,1501,968965681,계속사업자,O
용인시,동성세탁,(세탁업/세탁업),경기도 용인시 수지구 죽전동 501번지 동성1차아파트,16868.0,37.33058311,127.1109475,1350318485,1301,944973155,계속사업자,O
용인시,우리민들레약국,(약국/약국),경기도 용인시 수지구 죽전동 1197-2번지,16880.0,37.33150843,127.123924,1420852832,4402,968839795,계속사업자,O
용인시,통큰곱창 수지죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 876-6번지,16867.0,37.33290038,127.1084295,2320802969,2301,918987216,계속사업자,O
용인시,자이세탁,(세탁업/세탁업),경기도 용인시 수지구 신봉동 43-2번지,16816.0,37.32393643,127.0783624,1420294975,1301,8103138864,계속사업자,O
용인시,올림스터디카페,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,1033400809,3503,902945105,계속사업자,O
용인시,도화숲(Do Hwa Soop),(화원.화초/화원.화초),경기도 용인시 수지구 성복동 168-10번지 성복역서희스타힐스,16852.0,37.31568138,127.0712985,1839801446,8110,916607188,계속사업자,X
용인시,씨엘,(일반의류/일반의류),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1742100136,1106,980204234,계속사업자,O
용인시,엣지,(일반의류/일반의류),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,7606600302,1106,991538810,계속사업자,O
용인시,미금농산,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 671-6번지,16829.0,37.33250395,127.1003943,1420803059,2105,972012082,계속사업자,O
용인시,미소향,(기타식음료품/기타식음료품),경기도 용인시 수지구 신봉동 967번지,16811.0,37.32794718,127.0682489,1067300127,2105,987196342,계속사업자,O
용인시,센클영어도서관성복캠퍼스학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,6619401711,7201,911255744,,O
용인시,에이치영어연구소(H English Lab),"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 942-2번지,16812.0,37.32896033,127.0717197,8079901554,7201,919298613,계속사업자,X
용인시,카페29(Cafe 29),(일반음식점/일반음식점),경기도 용인시 수지구 상현동 30번지,16925.0,37.31478321,127.0926221,6636000372,2301,907001201,폐업자,X
용인시,베이프렌드 용인 수지점,(기타상품판매점/기타상품판매점),경기도 용인시 수지구 풍덕천동 713-4번지,16837.0,37.32358361,127.0960848,6276000319,8112,994176873,계속사업자,O
용인시,복호두 수지구청역점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1080-16번지,16841.0,37.32173918,127.0944468,3106700706,2301,916829360,계속사업자,O
용인시,바른솔내과의원,(내과/내과),경기도 용인시 수지구 죽전동 1088-2번지 죽전역솔하임,16873.0,37.32753597,127.1135593,1759301585,4202,907392170,계속사업자,O
용인시,코디엠 (주),(화장품/화장품),경기도 용인시 수지구 동천동 887번지,16828.0,37.33354772,127.0971942,4298801659,1501,902342881,계속사업자,X
용인시,바우축산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 동천동 344-2번지,16823.0,37.33797659,127.0928242,1809301670,2102,909677958,계속사업자,O
용인시,폴리오스튜디오,(일반의류/일반의류),경기도 용인시 수지구 죽전동 1177-1번지,16875.0,37.33196995,127.1216641,7963600416,1106,990329864,,X
용인시,신의주찹쌀순대,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,8756900172,2301,989371729,계속사업자,O
용인시,어부촌,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 648-1번지,16803.0,37.33333359,127.0502696,1561200719,2301,989576616,계속사업자,O
용인시,더하빈(the Habin),(일반의류/일반의류),경기도 용인시 수지구 동천동 105-3번지 동천자이아파트,16824.0,37.34588402,127.0908735,8685100524,1106,903453141,계속사업자,X
용인시,성복동피아노음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 819번지 성복역롯데캐슬클라시엘,16856.0,37.31371999,127.0723028,1019435418,7205,911297332,계속사업자,O
용인시,올타에듀,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,5498802710,7201,915399902,계속사업자,O
용인시,박지영논술학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,7289101712,7201,909858012,계속사업자,O
용인시,세사리빙 용인죽전점,(침구및수예품/침구및수예품),경기도 용인시 수지구 죽전동 1151번지,16866.0,37.33215339,127.1115151,8225300949,1202,920877207,계속사업자,O
용인시,수지 빅스마일치과,(치과/치과),경기도 용인시 수지구 죽전동 1328-3번지,16889.0,37.32392895,127.1243004,6395600732,4201,918480535,계속사업자,O
용인시,함께하는치과의원,(치과/치과),경기도 용인시 수지구 상현동 257-22번지,16930.0,37.30785998,127.0846813,1359069188,4201,917123028,계속사업자,O
용인시,임팩트학원,"(입시학원,보습학원/입시학원,보습학원)","경기도 용인시 수지구 풍덕천동 1028번지 신정마을6단지아파트 중심상가동 201, 206호",16844.0,37.31835957,127.0868017,5149418070,7201,986645042,계속사업자,O
용인시,수지탑에듀학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 344-2번지,16823.0,37.33797659,127.0928242,8099100195,7201,980925960,계속사업자,O
용인시,피쉬학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 257-1번지,16930.0,37.30849181,127.084926,1119100458,7201,984587428,계속사업자,O
용인시,오름러닝코칭센터학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 193-8번지,16923.0,37.3201471,127.0980783,5059678423,7201,984679746,계속사업자,O
용인시,왁싱뮤즈,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1117-3번지,16944.0,37.29781616,127.0689064,4272501264,1701,910602334,계속사업자,O
용인시,제임스리딩 수지점학원,(외국어학원/외국어학원),경기도 용인시 수지구 풍덕천동 1221번지,16846.0,37.3144201,127.0841147,8749001736,7202,914012910,계속사업자,O
용인시,비비(BB)어학원,(외국어학원/외국어학원),경기도 용인시 수지구 풍덕천동 1220번지,16846.0,37.31435649,127.0839684,5909600414,7202,995608593,,X
용인시,온더데스크수지상현독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 254-9번지,16930.0,37.30721889,127.0843688,3839101862,7213,912509131,계속사업자,O
용인시,레오,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 878-3번지,16828.0,37.33445426,127.0934303,1420615338,1602,958106122,계속사업자,O
용인시,이화약국,(약국/약국),경기도 용인시 수지구 성복동 278-1번지,16853.0,37.31680607,127.0682562,1420615401,4402,957987209,계속사업자,O
용인시,그로우랩 수지 신봉점,(기타장비임대/기타장비임대),경기도 용인시 수지구 신봉동 82-4번지,16814.0,37.32425758,127.0774238,7732701007,3503,906567954,계속사업자,O
용인시,공간샘스터디카페수지구청점,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 1082-6번지,16841.0,37.321688,127.0952936,1365000319,3503,994622652,계속사업자,O
용인시,도토베르구이치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1190-3번지,16880.0,37.33140984,127.1269497,5882300867,2309,996024485,계속사업자,O
용인시,큰통치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1177-4번지,16875.0,37.33196464,127.1228268,1420699833,2309,961883071,계속사업자,O
용인시,기탄사고력교실 용인 신봉자이1차점,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 873번지 신봉마을엘지자이1차아파트,16817.0,37.32581332,127.0789276,5219301828,7213,917520174,,X
용인시,그레이웨일(Gray Whale),(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 676-8번지,16829.0,37.332292,127.1016936,4640101006,2301,988580197,계속사업자,X
용인시,트위네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 신봉동 976번지 신봉마을동일하이빌4단지,16808.0,37.3281462,127.065979,6952201022,1701,905991312,,X
용인시,청송타일도기,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 703-2번지,16832.0,37.32537907,127.0992356,1420531568,3403,954555587,계속사업자,O
용인시,할리도넛,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 589-4번지,16802.0,37.34213139,127.0672645,2860802549,2301,911636703,계속사업자,O
용인시,라필로스플라워,(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 1223번지 현대씨티빌라트,16881.0,37.33023959,127.1274409,7910801417,8110,904429827,계속사업자,O
용인시,미드라쉬 정형외과의원,(정형외과/정형외과),경기도 용인시 수지구 성복동 789번지 성복역롯데캐슬골드타운,16847.0,37.31316076,127.0822935,5713100919,4215,907203971,계속사업자,O
용인시,헤이젠,(화장품/화장품),경기도 용인시 수지구 동천동 854-1번지,16827.0,37.33584857,127.1005346,1358602588,1501,975756123,계속사업자,X
용인시,빈스테이블 신봉점,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 신봉동 1034번지 수지스카이뷰푸르지오,16811.0,37.32653779,127.0698372,8816300699,2310,921715042,계속사업자,O
용인시,곰비네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,4534200387,1701,993200773,계속사업자,O
용인시,엄마분식,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,6054700964,2301,917495740,계속사업자,O
용인시,쏭스핫도그(수지e편한세상점),(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,7911302249,2301,917038706,계속사업자,X
용인시,늘푸른화원,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 742-8번지,16832.0,37.32680447,127.1022644,1359021277,8110,907134688,계속사업자,O
용인시,꽃카페투유,(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 510번지,16866.0,37.33166357,127.1105807,7290800878,8110,989766787,계속사업자,O
용인시,애니펫동물병원,(동물병원/동물병원),경기도 용인시 수지구 상현동 852번지 수지쌍용파크뷰,16930.0,37.30801535,127.0852898,1420727618,8115,963100540,계속사업자,O
용인시,지윤에스테틱,(화장품/화장품),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,1351056721,1501,917451700,계속사업자,O
용인시,수지해동검도관,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,1420489331,7204,952597847,계속사업자,O
용인시,햇살머믄 꼬마김밥,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,8080701794,2301,906057592,계속사업자,O
용인시,제이가든케이크,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,2971901056,2501,902342550,계속사업자,X
용인시,파리바게뜨 수지점,(제과.제빵/제과.제빵),경기도 용인시 수지구 풍덕천동 706번지,16837.0,37.32481463,127.0949495,1420127260,2501,937730505,계속사업자,O
용인시,한스케익,(제과.제빵/제과.제빵),경기도 용인시 수지구 풍덕천동 1089-7번지,16841.0,37.32090949,127.0943271,1420148552,2501,938558624,계속사업자,O
용인시,해피번 수지구청역점,(제과.제빵/제과.제빵),경기도 용인시 수지구 풍덕천동 708-3번지,16837.0,37.3247453,127.0957626,1161102838,2501,921758505,계속사업자,O
용인시,협동조합 품,(기타/기타),경기도 용인시 수지구 동천동 579-18번지,16802.0,37.34161506,127.06904,5778802864,5301,916990980,계속사업자,X
용인시,서울대가우스수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1189-3번지,16876.0,37.33198094,127.1251182,1429054849,7213,952887040,계속사업자,O
용인시,이지셈이정희주산암산학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 239-3번지,16843.0,37.31565848,127.0876855,8239700193,7213,982739708,계속사업자,O
용인시,대박축산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 상현동 842번지,16937.0,37.30644117,127.0836509,8870702724,2102,917688658,계속사업자,O
용인시,엠스트리트실용음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,1429047426,7205,950582312,계속사업자,X
용인시,카운터 복싱,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,4059861515,7204,917801020,계속사업자,O
용인시,염색나라,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 성복동 90번지 성동마을엘지빌리지2차아파트,16849.0,37.31322388,127.077226,5371202518,1602,920837722,계속사업자,O
용인시,뷰티뮤이,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 708-4번지,16837.0,37.32430247,127.0954263,8104301214,1701,918406761,계속사업자,O
용인시,와이(Y)에스테틱,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,1082162284,1701,994176154,계속사업자,X
용인시,모티브짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 성복동 70-1번지,16849.0,37.31305001,127.0790213,6530701743,8305,908940894,계속사업자,O
용인시,포스짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 풍덕천동 1089-6번지,16841.0,37.32100833,127.0942363,6182278198,8305,918120768,계속사업자,O
용인시,지니어스영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1047-1번지,16844.0,37.31994,127.0876621,1059516759,7213,918842999,계속사업자,O
용인시,투와이 프렌차이즈,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1343-2번지,16889.0,37.32596821,127.1249675,2703601169,2301,912410579,계속사업자,O
용인시,올가드림뷰티 수지풍덕천1호점,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 664번지,16830.0,37.33295005,127.0963846,8220601774,1701,904607737,계속사업자,X
용인시,드라마뷰티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1176-1번지,16875.0,37.3319571,127.1204676,1146900534,1701,914886404,계속사업자,O
용인시,아침에 필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 282-6번지,16821.0,37.33240745,127.0932381,4892201918,8310,920107571,계속사업자,O
용인시,유바디필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1117-5번지,16944.0,37.29733798,127.068785,2916800533,8310,915889837,,O
용인시,더에이치복싱짐,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,2299868442,7204,987564101,계속사업자,O
용인시,COCOJEAN,(기타식음료품/기타식음료품),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,2200540014,2105,971275094,계속사업자,O
용인시,24시 무인카페 만월경 만현마을점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 850번지,16930.0,37.307088,127.0855995,1021164382,2105,916709471,계속사업자,O
용인시,부잣집,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 202-1번지,16826.0,37.34058668,127.0995951,2691301840,2301,908754725,계속사업자,O
용인시,설빙 성복점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 76번지,16848.0,37.31435828,127.0793752,2231401273,2301,903536986,계속사업자,O
용인시,질풍상회,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,8500100964,2301,988581518,계속사업자,O
용인시,1253타르트,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 883-11번지,16828.0,37.33362523,127.0961327,8230400828,2501,988026290,계속사업자,O
용인시,가또마들렌,(제과.제빵/제과.제빵),경기도 용인시 수지구 신봉동 39번지 에덴파크 108호,16815.0,37.32359036,127.0773711,1420109826,2501,937203958,계속사업자,O
용인시,어니스트짐(Honest Gym),(헬스클럽/헬스클럽),경기도 용인시 수지구 풍덕천동 713-5번지,16837.0,37.32366531,127.0962537,6954601203,8305,919116351,계속사업자,X
용인시,아이팡팡,(종합레저타운/종합레저타운),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,5540700054,8503,976355826,계속사업자,O
용인시,유타워온누리약국,(약국/약국),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,3732700768,4402,991962291,계속사업자,O
용인시,하나축산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 상현동 254-1번지,16930.0,37.30714857,127.084877,1359141213,2102,963753058,계속사업자,O
용인시,우미현마트,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 죽전1동 죽전택지개발지구 12블럭 성현마을우미이노스빌 상가-105,,,,2120340950,2102,939361598,계속사업자,O
용인시,무브먼트필라테스,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,8131101982,7213,912495190,계속사업자,O
용인시,세븐일레븐 용인상현심곡점,(편의점/편의점),경기도 용인시 수지구 상현동 1099번지 심곡마을광교힐스테이트,16857.0,37.30875101,127.074159,4543700988,5202,913332467,,O
용인시,청실홍실,(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 484-14번지,16873.0,37.32800818,127.1146292,1420965218,2105,974528978,계속사업자,O
용인시,오르새피자 수지죽전점,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 죽전동 1327-3번지,16889.0,37.32371008,127.1235001,4134300125,2307,978786473,계속사업자,O
용인시,맘스피자 도담마을점,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 죽전동 484-12번지,16873.0,37.32797967,127.1141778,5652502003,2307,921294246,계속사업자,O
용인시,동천포차,(일반주점/일반주점),경기도 용인시 수지구 동천동 185-2번지,16826.0,37.34164898,127.10187,1743800186,2601,982631400,계속사업자,O
용인시,어썸핏 신봉점,(헬스클럽/헬스클럽),경기도 용인시 수지구 신봉동 967번지,16811.0,37.32794718,127.0682489,5693500971,8305,909851934,계속사업자,O
용인시,프론티어수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 138번지,16814.0,37.3281704,127.0726272,4229002096,7201,917846900,계속사업자,O
용인시,죽전풀잎문화센터,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 832-1번지 용인수지벽산타운2단지,16865.0,37.33572988,127.1054572,2028261730,7213,982134371,계속사업자,X
